50828 273.926 70.0207 3.91207
50829 179.924 64.0949 2.80715
50830 670.785 157.229 4.26629
50831 136.3 35.8624 3.80064
50832 418.504 118.665 3.52677
50833 87.019 24.834 3.50403
50834 388.375 102.266 3.79769
50835 284.499 79.2079 3.5918
50836 294.075 68.3276 4.3039
50837 104.792 34.5965 3.02898
50838 352.645 102.547 3.43886
50839 104.391 32.3521 3.22671
50840 579.058 127.091 4.55625
50841 285.618 70.5616 4.04778
50842 327.843 89.5823 3.65969
50843 101.806 33.9 3.00313
50844 343.242 88.0416 3.89863
50845 144.467 44.8856 3.21856
50846 299.244 98.1883 3.04765
50847 220.054 58.0811 3.78874
50848 459.173 99.4744 4.61599
50849 106.286 32.5978 3.26053
50850 563.449 206.531 2.72816
50851 112.151 29.6044 3.78832
50852 307.34 81.1459 3.7875
50853 288.966 67.9949 4.24982
50854 310.638 84.7903 3.6636
50855 198.968 50.4519 3.94372
50856 383.207 92.981 4.12135
50857 82.2367 27.5148 2.98882
50858 307.541 77.7707 3.95446
50859 176.692 50.7987 3.47828
50860 469.655 110.398 4.2542
50861 114.44 32.6622 3.50374
50862 486.433 138.649 3.50838
50863 138.012 39.3373 3.50843
50864 494.581 118.585 4.17069
50865 251.464 68.7552 3.65738
50866 294.678 85.5753 3.44349
50867 82.4797 26.792 3.07852
50868 414.879 107.834 3.84739
50869 163.703 47.061 3.47853
50870 400.708 119.66 3.34872
50871 198.632 56.4417 3.51924
50872 282.515 70.5641 4.00366
50873 76.9899 24.8621 3.09668
50874 327.005 95.6618 3.41834
50875 197.731 59.3564 3.33125
50876 419.603 98.5668 4.25704
50877 163.912 54.3978 3.01321
50878 286.479 100.255 2.8575
50879 96.8838 29.6105 3.27194
50880 861.08 344.766 2.49758
50881 114.951 31.3218 3.67
50882 353.352 89.3467 3.95484
50883 220.464 67.2987 3.2759
50884 288.004 83.9806 3.42941
50885 130.224 41.7467 3.11938
50886 392.933 119.161 3.2975
50887 99.9737 29.5235 3.38624
50888 276.699 66.1501 4.1829
50889 221.646 75.3026 2.9434
50890 570.083 147.401 3.86757
50891 96.1456 30.056 3.19888
50892 326.038 94.9074 3.43533
50893 78.9517 24.0384 3.2844
50894 278.596 94.0449 2.96237
50895 620.185 169.817 3.65208
50896 293.756 79.9232 3.67548
50897 147.437 40.9965 3.59633
50898 348.017 99.6278 3.49317
50899 102.915 31.3489 3.28289
50900 435.471 105.036 4.14592
50901 259.477 71.1731 3.64572
50902 301.707 85.5906 3.525
50903 102.517 37.2098 2.75511
50904 534.392 148.447 3.59988
50905 135.087 41.3663 3.26563
50906 283.28 104.223 2.71802
50907 202.348 56.7682 3.56446
50908 394.079 91.9694 4.28489
50909 101.38 34.0135 2.98058
50910 309.256 111.779 2.76667
50911 143.124 42.4258 3.37351
50912 350.998 82.1979 4.27016
50913 159.451 50.4679 3.15945
50914 290.349 97.1523 2.9886
50915 160.641 44.4207 3.61635
50916 319.948 88.0477 3.6338
50917 105.598 29.5708 3.57102
50918 365.203 108.828 3.35578
50919 223.261 56.9565 3.91985
50920 536.461 125.11 4.28791
50921 101.256 33.2875 3.04186
50922 439.445 118.124 3.7202
50923 79.4367 27.5718 2.88109
50924 286.323 72.3933 3.9551
50925 435.908 106.827 4.0805
50926 302.375 96.5098 3.1331
50927 110.582 31.3682 3.52529
50928 337.831 79.4914 4.24991
50929 103.571 29.16 3.55182
50930 527.34 132.056 3.99331
50931 195.038 58.0694 3.35871
50932 481.388 103.602 4.64651
50933 121.491 34.1333 3.55931
50934 379.78 101.126 3.75551
50935 167.714 39.2335 4.27477
50936 302.619 67.091 4.51058
50937 249.006 80.7841 3.08236
50938 299.097 96.1179 3.11177
50939 169.761 44.1015 3.84932
50940 328.212 94.916 3.45792
50941 138.064 37.2424 3.70717
50942 297.41 95.3297 3.1198
50943 187.443 57.3328 3.26939
50944 430.334 114.617 3.75454
50945 176.8 40.2139 4.39649
50946 450.038 119.18 3.77612
50947 106.996 31.4886 3.39793
50948 306.982 69.1888 4.43687
50949 276.471 60.674 4.55666
50950 473.996 118.516 3.99943
50951 105.17 30.3922 3.46043
50952 390.903 88.7854 4.40278
50953 140.501 34.9321 4.02212
50954 295.912 78.185 3.78477
50955 374.706 81.6487 4.58925
50956 319.127 87.4731 3.64829
50957 89.6081 25.1957 3.55648
50958 391.28 100.131 3.90768
50959 109.232 33.6924 3.24204
50960 1443.86 442.39 3.26377
50961 191.195 55.8835 3.42131
50962 309.485 81.8383 3.78166
50963 146.229 36.0414 4.05725
50964 329.17 78.6632 4.18455
50965 133.083 39.5618 3.36393
50966 318.534 85.2451 3.73668
50967 264.113 63.3378 4.16991
50968 334.24 83.0876 4.02274
50969 108.103 32.6264 3.31336
50970 303.607 101.95 2.978
50971 110.065 32.2272 3.41528
50972 303.456 80.8303 3.75424
50973 232.8 56.3965 4.12792
50974 475.501 112.085 4.24233
50975 149.84 42.3431 3.53871
50976 840.17 269.755 3.11457
50977 121.7 35.6776 3.4111
50978 290.21 82.0251 3.53806
50979 191.295 55.6064 3.44016
50980 460.807 104.571 4.40664
50981 145.752 42.0632 3.46507
50982 356.496 96.3999 3.6981
50983 104.096 30.6301 3.39849
50984 309.199 86.9869 3.55455
50985 372.646 85.6189 4.35238
50986 345.307 82.4634 4.1874
50987 114.724 31.675 3.62191
50988 420.617 102.479 4.10442
50989 101.99 29.2673 3.48478
50990 431.013 121.814 3.53829
50991 225.122 54.2766 4.14768
50992 317.94 79.6013 3.99416
50993 81.8439 23.5865 3.46995
50994 365.617 119.675 3.05508
50995 266.116 61.6794 4.3145
50996 399.668 88.5481 4.51357
50997 202.997 54.2805 3.73978
50998 279.749 79.8313 3.50425
50999 99.9958 36.3258 2.75275
51000 723.294 259.476 2.78752
51001 104.828 32.6313 3.2125
51002 367.448 106.237 3.45876
51003 192.315 54.6516 3.51893
51004 296.523 75.952 3.90408
51005 146.842 45.8847 3.20024
51006 363.731 127.539 2.85192
51007 105.122 34.5053 3.04655
51008 296.616 78.588 3.77432
51009 269.525 69.8138 3.86063
51010 408.259 119.889 3.40531
51011 102.356 30.7921 3.3241
51012 410.337 107.747 3.80834
51013 111.519 33.4738 3.33153
51014 286.976 85.2035 3.36812
51015 342.028 86.7864 3.94103
51016 379.691 89.006 4.2659
51017 95.6155 31.9876 2.98914
51018 368.987 104.993 3.5144
51019 104.059 31.1814 3.33721
51020 411.529 108.965 3.77671
51021 155.071 52.2274 2.96915
51022 250.632 73.4334 3.41305
51023 137.022 39.6787 3.45329
51024 282.161 80.6913 3.4968
51025 152.882 43.2053 3.5385
51026 276.274 84.9333 3.25283
51027 205.943 59.1327 3.48273
51028 262.223 79.2028 3.31078
51029 104.392 33.0627 3.15739
51030 1267.6 458.533 2.76447
51031 123.777 36.8349 3.36032
51032 301.735 88.3975 3.41339
51033 174.994 58.0055 3.01685
51034 342.749 87.2999 3.92611
51035 161.888 45.8062 3.53419
51036 328.276 99.259 3.30727
51037 140.793 42.055 3.34783
51038 332.66 93.7044 3.5501
51039 204.161 56.7426 3.59802
51040 802.137 205.382 3.90559
51041 100.746 30.3654 3.31779
51042 327.07 99.499 3.28717
51043 84.705 26.4834 3.19842
51044 367.086 89.9233 4.08221
51045 318.117 76.9043 4.13653
51046 282.789 90.8915 3.11128
51047 77.2012 23.9285 3.22633
51048 324.252 90.3965 3.587
51049 105.07 29.7839 3.52774
51050 433.506 118.586 3.65563
51051 557.467 129.839 4.29353
51052 286.745 79.7683 3.59472
51053 101.862 30.2977 3.36204
51054 326.846 95.6761 3.41617
51055 141.344 41.9512 3.36925
51056 298.574 82.1616 3.63398
51057 246 79.5459 3.09255
51058 390.668 109.862 3.55599
51059 94.469 29.933 3.15602
51060 326.054 96.3349 3.38459
51061 99.2945 29.6005 3.35449
51062 372.61 99.9533 3.72784
51063 177.876 56.8548 3.1286
51064 321.044 73.1326 4.38989
51065 189.601 50.9878 3.71856
51066 342.509 110.337 3.10421
51067 105.299 30.6221 3.43866
51068 307.686 75.5606 4.07204
51069 212.404 56.5547 3.75573
51070 407.534 116.212 3.50682
51071 110.644 36.2306 3.05388
51072 1512.69 546.371 2.76861
51073 103.222 31.8489 3.24099
51074 280.713 96.9551 2.89529
51075 357.785 92.1174 3.88401
51076 284.476 75.2827 3.77877
51077 103.894 30.8338 3.36948
51078 356.719 119.318 2.98965
51079 128.35 43.6969 2.93728
51080 438.509 102.124 4.29389
51081 178.753 56.3625 3.17149
51082 288.577 97.8701 2.94857
51083 102.225 29.9285 3.41564
51084 536.729 149.87 3.5813
51085 163.03 42.3055 3.85364
51086 388.497 96.2832 4.03494
51087 166.976 54.7241 3.05123
51088 333.13 85.5676 3.89318
51089 96.5999 34.4409 2.8048
51090 290.653 99.6881 2.91562
51091 109.777 55.2725 1.98611
51092 282.132 69.0224 4.08754
51093 251.596 64.0411 3.92866
51094 271.34 78.1145 3.47362
51095 162.378 46.4608 3.49495
51096 280.156 87.2258 3.21185
51097 95.5227 32.6522 2.92546
51098 273.193 82.6946 3.30364
51099 183.208 78.5747 2.33164
51100 665.16 173.265 3.83897
51101 100.528 32.2202 3.12003
51102 341.905 105.351 3.24539
51103 103.789 34.3094 3.02509
51104 286.101 86.5116 3.30708
51105 239.848 66.6115 3.6007
51106 333.378 89.382 3.72981
51107 131.311 40.4306 3.24781
51108 289.361 90.9576 3.18127
51109 96.7841 30.1401 3.21114
51110 441.01 116.226 3.79442
51111 188.903 58.1389 3.24917
51112 277.506 85.1243 3.26001
51113 102.524 33.1226 3.09529
51114 397.875 122.251 3.25457
51115 121.009 41.3198 2.9286
51116 295.225 80.8377 3.65207
51117 206.043 56.5905 3.64095
51118 274.39 83.2219 3.29709
51119 115.629 33.2519 3.47737
51120 667.82 284.447 2.34778
51121 124.075 33.8873 3.6614
51122 263.639 99.5954 2.6471
51123 156.9 54.6633 2.8703
51124 263.485 78.1136 3.3731
51125 148.705 43.9957 3.37999
51126 331.323 121.548 2.72586
51127 108.157 30.8721 3.50339
51128 473.691 112.274 4.21906
51129 293.038 76.9085 3.81022
51130 380.654 116.582 3.26512
51131 94.4678 31.2904 3.01907
51132 288.137 87.2017 3.30426
51133 78.8921 37.8871 2.08229
51134 273.41 84.7997 3.22419
51135 365.753 89.8195 4.07209
51136 386.646 110.726 3.49192
51137 73.7062 24.1173 3.05615
51138 332.024 127.501 2.60409
51139 115.821 35.6787 3.24622
51140 407.942 105.785 3.85633
51141 175.453 60.0045 2.924
51142 407.316 110.979 3.67021
51143 85.3906 30.6244 2.78832
51144 276.327 80.7606 3.42156
51145 156.259 43.4864 3.59328
51146 255.38 77.3415 3.30198
51147 149.113 45.4128 3.2835
51148 291.032 75.1058 3.87496
51149 102.165 34.9166 2.92597
51150 471.318 188.819 2.49614
51151 95.1316 34.2833 2.77487
51152 319.461 81.0371 3.94216
51153 226.389 61.3776 3.68846
51154 256.895 90.7685 2.83022
51155 158.457 45.0455 3.51771
51156 706.307 227.513 3.10447
51157 79.9146 24.545 3.25584
51158 294.439 101.089 2.91267
51159 163.26 52.0114 3.13893
51160 442.035 112.55 3.92745
51161 106.447 31.8773 3.33927
51162 361.902 135.164 2.6775
51163 178.619 50.9841 3.50343
51164 311.344 81.3529 3.82708
51165 293.109 69.2805 4.23076
51166 293.185 89.9368 3.2599
51167 105.057 30.8174 3.40902
51168 523.373 130.89 3.99857
51169 107.487 30.5482 3.5186
51170 771 167.441 4.60461
51171 243.721 62.338 3.90967
51172 346.9 79.3265 4.37307
51173 110.779 29.846 3.71169
51174 372.374 118.824 3.13383
51175 175.285 42.1076 4.16279
51176 312.48 87.7464 3.56117
51177 254.7 67.3702 3.7806
51178 302.373 92.4987 3.26894
51179 122.744 32.9609 3.72393
51180 275.815 76.233 3.61805
51181 131.957 34.7816 3.79387
51182 298.408 77.887 3.83129
51183 432.471 105.479 4.10007
51184 432.996 93.0599 4.65287
51185 189.215 45.8684 4.12517
51186 374.39 101.09 3.70353
51187 133.928 39.6096 3.3812
51188 295.772 65.674 4.50364
51189 219.353 53.3291 4.1132
51190 445.923 117.244 3.80338
51191 150.522 38.0374 3.95721
51192 596.102 158.62 3.75805
51193 90.6869 25.6148 3.54041
51194 412.321 97.6975 4.22038
51195 275.685 71.1 3.87743
51196 307.895 82.4119 3.73605
51197 85.5836 25.8098 3.31593
51198 517.56 126.157 4.10251
51199 107.957 33.634 3.20976
51200 1468.49 545.241 2.69329
51201 171.838 56.0442 3.06612
51202 298.44 91.3255 3.26787
51203 86.4777 26.5937 3.25181
51204 363.758 84.1515 4.32266
51205 318.71 69.3195 4.5977
51206 291.78 90.3967 3.22777
51207 295.425 76.2708 3.87337
51208 320.466 70.5122 4.54483
51209 122.197 34.1826 3.57483
51210 356.234 128.226 2.77817
51211 112.331 31.9574 3.51502
51212 417.45 96.9281 4.3068
51213 231.607 55.5139 4.17205
51214 293.774 79.4581 3.69722
51215 155.431 44.7352 3.47447
51216 484.122 122.093 3.96519
51217 86.3261 24.6423 3.50317
51218 298.045 96.8686 3.0768
51219 302.064 79.1574 3.81599
51220 553.273 119.743 4.6205
51221 139.109 35.0576 3.96801
51222 379.642 129.378 2.93436
51223 105.622 28.0018 3.77197
51224 336.358 80.029 4.20295
51225 321.258 76.8452 4.18059
51226 390.894 102.079 3.82933
51227 143.685 42.6734 3.36709
51228 332.755 88.4343 3.76274
51229 101.678 36.1645 2.81154
51230 490.274 111.349 4.40304
51231 187.726 53.1302 3.53332
51232 315.742 72.7814 4.33822
51233 203.661 52.1668 3.90403
51234 384.622 134.719 2.85499
51235 144.803 40.754 3.5531
51236 309.261 82.0055 3.77122
51237 177.085 49.5725 3.57224
51238 399.896 93.6356 4.27077
51239 102.62 30.8217 3.32947
51240 537.673 207.628 2.5896
51241 112.951 31.0263 3.64049
51242 295.148 97.6606 3.02218
51243 367.028 118.429 3.09914
51244 318.273 76.327 4.16986
51245 194.758 47.313 4.11637
51246 489.061 128.319 3.81129
51247 116.812 33.2404 3.51416
51248 309.938 73.9777 4.18961
51249 245.944 60.9104 4.0378
51250 509.551 128.753 3.95759
51251 110.013 30.4182 3.61668
51252 340.054 90.2734 3.76693
51253 107.938 31.2235 3.45695
51254 420.799 109.664 3.83717
51255 398.543 95.4415 4.17578
51256 314.501 67.6243 4.65071
51257 85.8406 29.555 2.90444
51258 380.403 126.047 3.01795
51259 104.791 30.3633 3.45124
51260 602.984 127.491 4.72962
51261 261.237 85.7881 3.04514
51262 360.876 90.4812 3.98841
51263 85.4791 23.5978 3.62233
51264 641.873 199.531 3.21691
51265 136.256 41.1489 3.31129
51266 299.151 95.4174 3.13518
51267 235.434 55.1305 4.27049
51268 388.884 89.6998 4.33539
51269 110.46 30.4055 3.6329
51270 319.828 110.046 2.90631
51271 138.702 33.7247 4.11277
51272 469.855 96.0671 4.8909
51273 247.457 65.1173 3.80017
51274 306.139 83.0599 3.68576
51275 215.112 52.5677 4.09209
51276 342.066 96.2413 3.55425
51277 110.301 30.4008 3.62823
51278 307.661 93.9068 3.27624
51279 200.473 57.0129 3.51627
51280 514.459 107.333 4.79311
51281 116.271 30.3861 3.82645
51282 789.035 215.82 3.65599
51283 82.8459 24.3374 3.40406
51284 306.049 78.865 3.88067
51285 383.28 87.9118 4.35982
51286 302.788 97.0899 3.11864
51287 86.7004 26.8054 3.23444
51288 336.911 102.42 3.2895
51289 161.19 39.6648 4.0638
51290 496.894 114.042 4.35711
51291 230.629 55.5333 4.15299
51292 309.893 79.2084 3.91238
51293 110.641 31.401 3.52349
51294 344.34 95.0686 3.62202
51295 165.763 54.5685 3.0377
51296 506.454 110.953 4.56458
51297 193.875 58.0555 3.33948
51298 333.019 86.6768 3.84208
51299 111.474 31.4024 3.54986
51300 1308.43 513.971 2.54573
51301 139.689 34.8848 4.00429
51302 304.181 79.3516 3.83333
51303 381.746 104.82 3.64192
51304 422.713 95.3878 4.43152
51305 176.265 42.9601 4.10299
51306 377.602 102.943 3.66807
51307 90.2873 28.5358 3.164
51308 295.781 72.0635 4.10445
51309 176.445 51.0786 3.45438
51310 618.868 142.13 4.35424
51311 109.969 31.1386 3.5316
51312 344.149 94.7542 3.63202
51313 114.601 32.1204 3.56786
51314 310.742 94.5278 3.28731
51315 385.457 86.6642 4.44771
51316 314.322 81.5617 3.85379
51317 154.61 44.7487 3.45507
51318 367.284 114.078 3.21959
51319 119.747 30.2865 3.95381
51320 454.423 100.15 4.53742
51321 213.62 64.8565 3.29373
51322 294.974 81.187 3.63327
51323 105.458 32.0049 3.29506
51324 590.172 145.507 4.05597
51325 144.885 38.0195 3.81081
51326 336.574 93.3284 3.60634
51327 195.465 55.2656 3.53683
51328 332.545 82.5671 4.02757
51329 103.332 30.8702 3.34731
51330 292.399 87.2149 3.35263
51331 114.663 36.3598 3.15357
51332 298.04 71.0722 4.19348
51333 216.035 59.6686 3.62058
51334 284.852 107.671 2.64558
51335 161.867 48.7612 3.31959
51336 479.198 131.333 3.64872
51337 132.831 37.0447 3.5857
51338 422.127 108.324 3.89689
51339 234.689 66.36 3.5366
51340 509.574 137.56 3.70438
51341 121.926 55.9813 2.17798
51342 341.691 100.246 3.40853
51343 80.5771 24.5775 3.27849
51344 311.614 94.4428 3.2995
51345 539.364 154.929 3.48136
51346 288.921 100.272 2.88137
51347 83.1806 25.2574 3.29332
51348 371.616 94.6266 3.92718
51349 102.123 31.0089 3.29334
51350 523.554 128.763 4.06603
51351 182.288 57.8703 3.14994
51352 426.483 109.065 3.91036
51353 107.919 30.9567 3.48613
51354 471.173 159.808 2.94837
51355 167.113 51.2051 3.2636
51356 302.708 72.2992 4.18688
51357 267.366 66.8239 4.00105
51358 294.649 99.4527 2.9627
51359 201.534 49.4391 4.07641
51360 482.465 175.083 2.75564
51361 103.656 31.7227 3.26757
51362 294.533 88.9286 3.31202
51363 234.261 57.0639 4.10524
51364 285.973 76.5147 3.73749
51365 138.557 44.4764 3.11529
51366 453.485 129.361 3.50558
51367 109.304 30.7242 3.55759
51368 322.385 91.8065 3.51157
51369 182.499 55.9184 3.26367
51370 599.607 134.711 4.45106
51371 131.427 35.7102 3.68038
51372 354.537 97.4968 3.6364
51373 155.501 38.457 4.0435
51374 313.798 85.6282 3.66466
51375 353.902 88.5323 3.99743
51376 476.812 110.052 4.33261
51377 120.946 34.558 3.4998
51378 399.906 142.059 2.81507
51379 121.868 36.3364 3.35388
51380 646.27 146.085 4.42393
51381 295.243 74.4039 3.96811
51382 329.677 92.5945 3.56044
51383 114.694 38.9263 2.94644
51384 320.241 81.1642 3.94559
51385 180.986 47.3694 3.82074
51386 303.978 103.633 2.93322
51387 242.251 61.622 3.93124
51388 319.799 79.2304 4.03632
51389 153.999 40.1396 3.83659
51390 380.839 122.386 3.11179
51391 124.115 41.894 2.9626
51392 439.028 99.1477 4.42802
51393 223.422 55.0646 4.05745
51394 411.734 108.357 3.79979
51395 169.246 44.4484 3.8077
51396 358.64 89.5375 4.00547
51397 109.571 29.7861 3.6786
51398 315.538 88.1313 3.58032
51399 178.591 54.5229 3.27552
51400 527.273 117.903 4.47209
51401 153.595 41.8829 3.66725
51402 391.16 109.067 3.58642
51403 146.516 43.5184 3.36676
51404 307.981 76.8715 4.00644
51405 354.209 81.1797 4.36327
51406 305.294 100.784 3.02919
51407 84.8972 25.917 3.27573
51408 1833.09 722.54 2.53701
51409 125.382 33.0844 3.78976
51410 482.711 114.86 4.2026
51411 260.071 74.3129 3.49968
51412 316.026 81.0899 3.89723
51413 86.1791 27.3092 3.15568
51414 473.149 116.984 4.04456
51415 258.916 64.6039 4.00775
51416 313.485 89.2079 3.51409
51417 226.218 58.9413 3.83802
51418 304.19 82.1023 3.70501
51419 115.222 34.6859 3.32187
51420 279.067 77.5982 3.59631
51421 101.365 31.6783 3.19982
51422 400.842 111.99 3.57927
51423 269.167 65.724 4.09541
51424 332.653 90.3592 3.68145
51425 251.291 63.7146 3.94401
51426 347.644 111.776 3.11018
51427 79.7575 22.6343 3.52374
51428 389.309 93.1528 4.17925
51429 291.54 70.7235 4.12225
51430 467.768 120.436 3.88395
51431 106.786 32.4961 3.28612
51432 320.61 104.546 3.06669
51433 105.657 33.2005 3.18239
51434 292.648 99.6903 2.93557
51435 333.182 82.5594 4.03566
51436 485.772 118.153 4.11138
51437 81.356 26.1243 3.11419
51438 373.098 155.8 2.39472
51439 105.625 31.272 3.37762
51440 464.773 112.612 4.12721
51441 228.442 68.3143 3.34399
51442 335.613 99.2765 3.38059
51443 111.99 37.7181 2.96913
51444 315.111 83.5754 3.77038
51445 138.424 43.7209 3.16608
51446 302.284 82.56 3.66139
51447 230.131 61.8169 3.72278
51448 298.965 71.7146 4.16882
51449 108.574 35.9613 3.01919
51450 880.395 347.074 2.53662
51451 97.743 32.6528 2.9934
51452 315.682 79.6805 3.96185
51453 169.661 51.0872 3.32101
51454 301.801 89.758 3.36239
51455 177.539 46.3866 3.82738
51456 647.647 230.982 2.80389
51457 122.751 42.1039 2.91543
51458 330.32 98.5477 3.35188
51459 215.609 60.7222 3.55074
51460 480.962 114.707 4.19296
51461 109.005 34.0735 3.19911
51462 363.044 120.531 3.01204
51463 108.486 30.841 3.51759
51464 385.714 92.3777 4.1754
51465 326.847 81.1209 4.02913
51466 293.358 95.8808 3.05961
51467 133.472 39.1235 3.41156
51468 326.562 97.8167 3.33851
51469 116.873 37.6435 3.10473
51470 414.251 119.654 3.46207
51471 355.107 87.1738 4.07355
51472 300.217 75.4589 3.97855
51473 80.4496 24.8817 3.23328
51474 337.445 105.775 3.19022
51475 177.838 50.4384 3.52585
51476 307.74 77.2572 3.98332
51477 211.833 80.8261 2.62085
51478 377.851 108.606 3.4791
51479 102.653 36.5007 2.81236
51480 1573.82 694.013 2.26771
51481 102.023 36.9213 2.76326
51482 298.859 104.171 2.86893
51483 167.801 65.1044 2.57741
51484 290.188 70.8215 4.09746
51485 185.385 55.9474 3.31356
51486 371.968 136.924 2.7166
51487 80.4442 25.2846 3.18155
51488 297.526 78.561 3.7872
51489 204.934 63.3469 3.23511
51490 465.17 125.079 3.71901
51491 129.146 35.3646 3.65184
51492 405.984 106.503 3.81195
51493 131.796 34.632 3.80561
51494 289.328 101.444 2.8521
51495 259.934 76.2415 3.40935
51496 314.716 80.8496 3.89261
51497 117.782 39.7426 2.96362
51498 361.751 130.67 2.76843
51499 134.124 39.5995 3.38701
51500 493.69 122.467 4.03121
51501 209.409 81.9588 2.55505
51502 331.817 98.7915 3.35876
51503 82.2728 27.4546 2.99669
51504 398.04 102.625 3.87859
51505 142.996 48.682 2.93735
51506 442.876 118.032 3.75217
51507 213.342 59.1202 3.60861
51508 286.182 71.3603 4.01038
51509 113.709 37.0324 3.07053
51510 321.27 96.4941 3.32943
51511 110.129 36.7924 2.99325
51512 304.137 72.6274 4.18763
51513 340.03 87.8087 3.8724
51514 293.358 84.9627 3.45279
51515 133.226 41.5625 3.20544
51516 603.398 182.215 3.31146
51517 85.6204 28.2009 3.03609
